timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-29,41.9,41.9,41.28,41.51,41.51,1232502.0,0,1
2018-08-28,41.78,41.92,41.34,41.7,41.7,789160.0,0,1
2018-08-27,41.05,41.78,41.0,41.68,41.68,1359270.0,0,1
2018-08-24,40.67,40.85,40.44,40.74,40.74,1107338.0,0,1
2018-08-23,39.94,40.63,39.91,40.27,40.27,1506011.0,0,1
2018-08-22,39.72,40.0,39.46,39.93,39.93,982001.0,0,1
2018-08-21,39.38,40.26,39.23,39.87,39.87,1581152.0,0,1
2018-08-20,39.29,39.51,38.825,39.14,39.14,1739258.0,0,1
2018-08-17,39.85,39.91,38.97,39.26,39.26,3092908.0,0,1
2018-08-16,40.71,40.97,40.13,40.23,40.23,1764896.0,0,1
2018-08-15,41.45,41.61,40.2,40.37,40.37,2162409.0,0,1
2018-08-14,41.91,42.41,41.735,41.89,41.89,1059326.0,0,1
2018-08-13,41.97,42.075,41.59,41.62,41.62,1591728.0,0,1
2018-08-10,42.14,42.45,41.39,41.72,41.72,2605414.0,0,1
2018-08-09,43.5,43.63,42.62,42.71,42.71,2109419.0,0,1
2018-08-08,44.11,44.51,43.62,43.93,43.93,999713.0,0,1
2018-08-07,44.0,44.41,43.779,44.02,44.02,827787.0,0,1
2018-08-06,43.83,44.045,43.53,43.99,43.99,1135475.0,0,1
2018-08-03,43.6,43.82,43.4,43.75,43.75,2564742.0,0,1
2018-08-02,42.81,43.71,42.26,43.57,43.57,1059394.0,0,1
2018-08-01,43.17,43.77,42.97,43.28,43.28,1504372.0,0,1
2018-07-31,43.51,43.89,43.25,43.25,43.25,2130274.0,0,1
2018-07-30,44.27,44.49,43.19,43.21,43.21,1904823.0,0,1
2018-07-27,44.23,44.54,43.91,44.25,44.25,3222787.0,0,1
2018-07-26,43.2,44.45,43.01,44.02,44.02,3914203.0,0,1
2018-07-25,44.75,45.8,41.95,42.95,42.95,8270706.0,0,1
2018-07-24,41.4,41.62,40.07,40.38,40.38,2226224.0,0,1
2018-07-23,39.92,40.89,39.23,40.715,40.715,2677962.0,0,1
2018-07-20,40.02,40.3425,39.75,40.23,40.23,1773620.0,0,1
2018-07-19,41.16,41.16,39.75,40.03,40.03,2297334.0,0,1
2018-07-18,40.84,41.459,40.6,41.38,41.38,2648798.0,0,1
2018-07-17,39.53,40.38,39.37,40.31,40.31,1321211.0,0,1
2018-07-16,39.6,40.0,39.47,39.84,39.84,1187077.0,0,1
2018-07-13,39.6,39.95,39.33,39.58,39.58,1250744.0,0,1
2018-07-12,39.43,39.83,39.17,39.75,39.75,1588180.0,0,1
2018-07-11,39.43,39.67,38.77,38.87,38.87,2311231.0,0,1
2018-07-10,40.24,40.76,39.94,40.11,40.11,1526758.0,0,1
2018-07-09,39.75,40.2,39.43,40.18,40.18,1496882.0,0,1
2018-07-06,39.05,39.57,38.73,39.52,39.52,1327683.0,0,1
2018-07-05,38.26,39.21,38.05,39.21,39.21,1773255.0,0,1
2018-07-03,38.61,38.85,37.75,37.81,37.81,1398894.0,0,1
2018-07-02,37.47,38.405,37.41,38.31,38.31,1701412.0,0,1
2018-06-29,38.63,38.739,38.04,38.07,38.07,1819457.0,0,1
2018-06-28,37.09,37.9,36.8,37.68,37.68,1631749.0,0,1
2018-06-27,38.21,38.49,37.27,37.28,37.28,1764744.0,0,1
2018-06-26,37.9,38.52,37.69,38.05,38.05,1940977.0,0,1
2018-06-25,38.32,38.49,37.06,37.69,37.69,2181101.0,0,1
2018-06-22,39.24,39.38,38.44,38.8,38.8,1823687.0,0,1
2018-06-21,39.2,39.55,38.925,39.11,39.11,1683346.0,0,1
2018-06-20,39.12,39.499,38.98,39.21,39.21,1199655.0,0,1
2018-06-19,38.28,39.07,37.94,39.01,39.01,1629823.0,0,1
2018-06-18,38.87,39.12,38.69,39.06,39.06,1009630.0,0,1
2018-06-15,38.87,39.36,38.87,39.34,39.34,1898283.0,0,1
2018-06-14,38.96,39.31,38.69,39.04,39.04,1887727.0,0,1
2018-06-13,39.21,39.73,38.91,38.93,38.93,2067265.0,0,1
2018-06-12,39.05,39.23,38.57,39.06,39.06,2121252.0,0,1
2018-06-11,38.85,39.25,38.65,39.04,39.04,1252192.0,0,1
2018-06-08,38.3,38.8,37.69,38.69,38.69,2313390.0,0,1
2018-06-07,39.63,40.04,38.55,38.83,38.83,1845098.0,0,1
2018-06-06,39.4,39.63,39.06,39.62,39.62,1401641.0,0,1
2018-06-05,39.66,39.73,39.08,39.47,39.47,1967910.0,0,1
2018-06-04,39.17,39.66,39.03,39.33,39.33,2440115.0,0,1
2018-06-01,38.35,39.35,38.11,39.32,39.32,2750954.0,0,1
2018-05-31,38.54,39.14,37.88,37.91,37.91,2380255.0,0,1
2018-05-30,38.92,39.31,38.38,38.57,38.57,1867075.0,0,1
2018-05-29,38.29,38.915,38.0,38.55,38.55,2237788.0,0,1
2018-05-25,38.52,38.9,38.31,38.73,38.73,1222419.0,0,1
2018-05-24,38.61,38.81,38.01,38.54,38.54,1132497.0,0,1
2018-05-23,37.85,38.5,37.77,38.48,38.48,1168989.0,0,1
2018-05-22,38.57,38.9,38.26,38.33,38.33,1684874.0,0,1
2018-05-21,37.84,38.29,37.68,38.175,38.175,1677405.0,0,1
2018-05-18,37.17,37.56,36.71,37.4,37.4,2857385.0,0,1
2018-05-17,37.65,38.14,37.35,37.71,37.71,2284599.0,0,1
2018-05-16,36.02,37.75,36.02,37.5711,37.5711,3817005.0,0,1
2018-05-15,36.27,36.375,35.45,35.87,35.87,1804581.0,0,1
2018-05-14,36.65,37.21,36.57,36.65,36.65,1292111.0,0,1
2018-05-11,36.53,36.86,36.09,36.33,36.33,1239605.0,0,1
2018-05-10,36.87,37.08,36.36,36.69,36.69,2050227.0,0,1
2018-05-09,36.31,36.84,36.21,36.68,36.68,2401407.0,0,1
2018-05-08,36.07,36.175,35.73,36.08,36.08,2351130.0,0,1
2018-05-07,35.94,36.23,35.57,36.13,36.13,3974487.0,0,1
2018-05-04,34.53,35.74,34.36,35.71,35.71,4581030.0,0,1
2018-05-03,33.97,34.93,33.61,34.87,34.87,4535180.0,0,1
2018-05-02,33.75,34.63,33.55,34.3425,34.3425,6616873.0,0,1
2018-05-01,32.5,33.57,32.06,33.5,33.5,3928890.0,0,1
2018-04-30,33.16,33.16,32.23,32.55,32.55,4849569.0,0,1
2018-04-27,34.15,34.15,33.04,33.19,33.19,5655658.0,0,1
2018-04-26,34.73,35.4495,33.74,34.05,34.05,6557604.0,0,1
2018-04-25,37.04,37.45,34.351,34.7,34.7,16706354.0,0,1
2018-04-24,41.12,41.72,40.34,41.5,41.5,4476713.0,0,1
2018-04-23,41.11,41.7,40.33,40.44,40.44,2180815.0,0,1
2018-04-20,41.29,41.66,40.62,40.87,40.87,4298842.0,0,1
2018-04-19,42.24,42.51,40.8503,41.46,41.46,4095348.0,0,1
2018-04-18,44.26,44.26,42.96,43.37,43.37,2938266.0,0,1
2018-04-17,44.86,45.06,44.56,44.725,44.725,1790250.0,0,1
2018-04-16,43.69,44.43,43.39,44.28,44.28,1645253.0,0,1
2018-04-13,44.13,44.13,43.16,43.48,43.48,1425712.0,0,1
2018-04-12,43.5,43.89,43.43,43.71,43.71,1674255.0,0,1
2018-04-11,43.29,44.14,43.0,43.2,43.2,1357894.0,0,1
2018-04-10,43.53,44.05,42.5011,43.44,43.44,1900843.0,0,1
2018-04-09,42.94,44.04,42.23,42.37,42.37,2549921.0,0,1
2018-04-06,43.2,43.97,42.45,42.68,42.68,1619951.0,0,1
2018-04-05,44.91,45.275,43.68,43.88,43.88,2429255.0,0,1
2018-04-04,43.13,44.63,43.0,44.59,44.59,1496179.0,0,1
2018-04-03,44.27,44.72,43.41,44.29,44.29,1612853.0,0,1
2018-04-02,45.36,45.68,43.17,43.78,43.78,1946350.0,0,1
2018-03-29,45.1,46.3,44.78,45.7,45.7,1349012.0,0,1
2018-03-28,45.54,45.91,44.47,44.84,44.84,1371701.0,0,1
2018-03-27,48.01,48.08,45.4,45.76,45.76,1578732.0,0,1
2018-03-26,47.3,47.7,46.52,47.69,47.69,1413262.0,0,1
2018-03-23,47.75,48.11,45.64,45.65,45.65,2375046.0,0,1
2018-03-22,48.63,49.12,47.27,47.74,47.74,2065955.0,0,1
2018-03-21,49.15,50.29,49.05,49.51,49.51,1528061.0,0,1
2018-03-20,48.6,49.17,48.425,48.98,48.98,1071869.0,0,1
2018-03-19,49.09,49.19,47.87,48.7,48.7,1351819.0,0,1
2018-03-16,49.26,49.74,49.01,49.23,49.23,1203084.0,0,1
2018-03-15,49.44,49.835,49.11,49.14,49.14,1229428.0,0,1
2018-03-14,49.03,49.8,48.69,49.35,49.35,1066647.0,0,1
2018-03-13,50.28,50.68,48.83,49.0,49.0,1628225.0,0,1
2018-03-12,49.68,50.3,49.27,49.93,49.93,1476030.0,0,1
2018-03-09,49.05,49.96,49.05,49.4,49.4,1986456.0,0,1
2018-03-08,48.25,48.49,47.73,48.46,48.46,1166874.0,0,1
2018-03-07,46.86,48.205,46.86,47.92,47.92,1872860.0,0,1
2018-03-06,46.33,47.42,46.33,47.4,47.4,1676237.0,0,1
2018-03-05,45.64,46.345,45.341,46.1,46.1,1235536.0,0,1
2018-03-02,44.4,45.72,43.8,45.64,45.64,1055988.0,0,1
2018-03-01,45.36,46.04,44.48,44.92,44.92,1528281.0,0,1
2018-02-28,45.0,46.23,44.79,45.4,45.4,1801158.0,0,1
2018-02-27,45.32,45.75,44.77,44.78,44.78,1079525.0,0,1
2018-02-26,44.67,45.575,44.4,45.515,45.515,1144153.0,0,1
2018-02-23,44.3,44.69,43.86,44.41,44.41,882567.0,0,1
